feature,mean_importance
Open Price,-0.0012433877284293126
Dividend,0.00012845748503578224
High Price,0.0004478275394115716
MA10,0.0004803223834101811
Volume,0.0007233352638600143
Prev Close Price,0.0010356838840872573
MA20,0.001048831121524607
MA5,0.0013364261736198424
Close Price,0.001476498997421416
Low Price,0.001541509399583263
Prev Volume,0.006491873167743756
