feature,mean_importance
High Price,-8.215944880887171e-05
Dividend,-2.2567182857202717e-05
Low Price,0.0006001268012241434
Prev Close Price,0.0006107301557959133
Open Price,0.0007931901951745868
MA20,0.0008568639929997568
MA10,0.0011926450664766497
Volume,0.0012424657036140374
Close Price,0.0012653992808108639
Prev Volume,0.0021796525952590294
MA5,0.002901101711477838
