feature,mean_importance
Volume,-0.0007403576883028062
Low Price,-0.00013192437223257246
Open Price,-0.00010831950044298821
Dividend,0.0
High Price,0.00012014213641642346
Prev Close Price,0.000469159346860315
MA10,0.0006245132397104225
Close Price,0.0012054322004067864
MA5,0.0016633894478192523
MA20,0.002208726464220101
Prev Volume,0.0029341713834063255
