feature,mean_importance
Volume,-0.0006977499050571546
MA10,-0.00027051687546852943
Open Price,-0.0002548101705137862
Prev Volume,-5.946694214995496e-05
Dividend,0.0
MA5,0.0
High Price,0.00010901370922595799
Prev Close Price,0.00021140486836350724
MA20,0.00022737445379099607
Close Price,0.0003199274920057782
Low Price,0.0005461870293482996
