feature,mean_importance
Volume,5.714412604835e-06
MA20,2.994999696594447e-05
Prev Close Price,0.00010264584145793059
MA5,0.00041638174968491924
MA10,0.0004878273510422424
Open Price,0.006182645032820642
High Price,0.025301722261930303
Low Price,0.06703623439144249
Close Price,0.8353402933885725
