feature,mean_importance
Volume,1.266649754681293e-06
MA10,2.155961708034432e-05
MA20,9.507767259103964e-05
MA5,0.00011478830571312586
Open Price,0.0036127969340378346
Prev Close Price,0.007487769656389737
High Price,0.01704270357104786
Low Price,0.2661973714314433
Close Price,0.37996680001162786
