feature,mean_importance
Volume,-3.504446812909517e-05
Dividend,0.0
Prev Volume,1.1258936084349631e-05
MA20,8.350145826208771e-05
MA10,0.0002454356663426032
MA5,0.00093786212692859
Open Price,0.00698982606152145
Prev Close Price,0.016585550551522395
Low Price,0.044384441834704726
High Price,0.09645220757237487
Close Price,0.5415469916906593
