feature,mean_importance
Prev Volume,-3.172391861953798e-05
Dividend,0.0
Volume,1.8366800863631745e-05
MA20,6.722918917394772e-05
MA10,0.0002360877634032798
MA5,0.0008152660684389195
Prev Close Price,0.003476143876083379
High Price,0.03974716629402568
Open Price,0.07128956210984025
Low Price,0.1769615494172591
Close Price,0.2507825492920682
