feature,mean_importance
Dividend,3.2083946362071456e-05
MA10,0.0005743927655242898
High Price,0.0013455136826333147
Prev Close Price,0.00142770515165922
MA20,0.0018191907554891528
Open Price,0.0018884465738671086
Volume,0.0022745151634605333
Prev Volume,0.0023338708551938537
MA5,0.003757770778063585
Close Price,0.004090039865748319
Low Price,0.00932441395574457
