feature,mean_importance
MA20,-0.0006244125652886901
High Price,-0.00036973154463479927
Low Price,-0.00035567706714996207
Open Price,-0.0001708043858276831
Dividend,0.0
Close Price,0.00012174414556889168
MA5,0.0003586152295305345
MA10,0.0006651434691725023
Prev Volume,0.0011882071922590053
Volume,0.0018160964117674761
Prev Close Price,0.00193987419107835
