feature,mean_importance
MA20,-0.0005132634069497932
Low Price,-0.0003403064981531756
Dividend,0.0
High Price,2.7644619505418076e-05
Open Price,9.681448383611624e-05
MA5,0.0002944241208727938
Close Price,0.0005418140728226772
MA10,0.0007048009777643971
Prev Volume,0.0015423082187647763
Volume,0.001915105492914826
Prev Close Price,0.0022999757713752177
