feature,mean_importance
Dividend,-0.00040333507590479823
Open Price,3.7913906311981546e-05
High Price,0.0005182611842174057
MA5,0.005526642236064227
Prev Volume,0.006140083086669801
MA10,0.006620992508252899
MA20,0.0069148367080684725
Volume,0.007236843144630201
Prev Close Price,0.007607313187128683
Close Price,0.00915526130859572
Low Price,0.019620230908130122
