feature,mean_importance
MA10,-0.0004157751653028008
Dividend,0.0
Low Price,2.1829777812043537e-05
MA5,0.00041976993273507013
High Price,0.0007283807809888466
Prev Close Price,0.0014745191690817671
Open Price,0.001700570500354015
MA20,0.0018333895430879376
Close Price,0.0020012404505771243
Volume,0.0024583407430982308
Prev Volume,0.0035502048667799936
