feature,mean_importance
High Price,-0.00011702221915332878
Low Price,-3.176296544338264e-05
Dividend,0.0
MA5,3.257321307781336e-05
MA20,0.0002022166079451271
Volume,0.0004554109901723891
Open Price,0.0004728456016772631
Prev Volume,0.0005116245275521347
Close Price,0.0005513980740991187
Prev Close Price,0.0006323621924773315
MA10,0.0008629131443152582
