feature,mean_importance
Open Price,-0.0004252045649592473
High Price,-6.765033244011675e-05
Dividend,0.0
MA20,0.0004211610230774543
Prev Volume,0.0006820929466592629
MA5,0.0007442447807034736
MA10,0.0010622020700091772
Close Price,0.0014270347599254275
Low Price,0.0016078033752990883
Prev Close Price,0.0018083141392191582
Volume,0.0019671337548691436
