feature,mean_importance
Dividend,0.00011882564764778836
Volume,0.004781210990449513
Prev Volume,0.011527531508475828
MA10,0.06406358877899629
MA20,0.07761036591443357
Close Price,0.08373621865491447
High Price,0.15798166869786884
Open Price,0.1592642814052082
Prev Close Price,0.15945161200509622
Low Price,0.1653091630661066
MA5,0.259339870552859
