feature,mean_importance
Dividend,-1.4095471015100613e-06
Prev Volume,0.002628351751482557
Volume,0.007832001522189061
MA10,0.022620509872606887
MA20,0.05321036713343745
Prev Close Price,0.1244744008654309
High Price,0.12746720129581002
Low Price,0.1477792672578166
Open Price,0.15547726791649571
MA5,0.1776149430448271
Close Price,0.2615065921979812
