feature,mean_importance
Dividend,2.2158965478034052e-05
Volume,0.0004205816904136522
Prev Volume,0.0007233044693719199
MA5,0.01346381263706919
MA20,0.01877617539859769
MA10,0.02880919676695583
Prev Close Price,0.05084695218982512
Open Price,0.10609918001578822
Low Price,0.1414992562756999
High Price,0.1458185238108805
Close Price,0.16986157229764323
