feature,mean_importance
Volume,-0.000240195088478036
Dividend,4.082815273341242e-06
Prev Volume,0.000603674939852528
MA10,0.031741722574889546
Close Price,0.040452363459850274
MA20,0.05529182050851679
Open Price,0.07162505397404537
MA5,0.07717265908995716
Prev Close Price,0.07793748248627812
High Price,0.12000739617215032
Low Price,0.13115809796939176
