0,0.06915373789373173,
1,0.014426870025463133,
2,0.008036904541618171,
3,0.00569810872300689,
4,0.00406816608129038,
5,0.0035586269013918154,
6,0.003856840611666767,
7,0.004181219641438586,
8,0.0028637222772831847,
9,0.003160982768690788,
10,0.0030454082643852037,
11,0.005175336129472199,
12,0.0032981627694751454,
13,0.0029229018083578545,
14,0.0023093916090841434,
15,0.004151324550183606,
16,0.0028149634249006357,
17,0.0029066155870476834,
18,0.004744666544401659,
19,0.002646599509950225,
20,0.002684788504935149,
21,0.002667304751304288,
22,0.002044528578440111,
23,0.0023946306753061157,
24,0.0023459512317121575,
25,0.0025307969161675057,
26,0.00873002852268192,
27,0.004125665387694917,
28,0.002910280146999153,
29,0.002538808059425604,
30,0.002166160699194289,
31,0.003930408453674137,
32,0.0029555505631946905,
