feature,mean_importance
Dividend,8.658447297530299e-05
Prev Volume,0.001329309534217272
Volume,0.0023085509252400776
MA10,0.04514893366695945
Open Price,0.08609099323940167
Prev Close Price,0.09903416249241892
MA20,0.10933779111655033
MA5,0.124333026921438
High Price,0.12611403184369627
Low Price,0.15870842307525942
Close Price,0.1763856133261259
