feature,mean_importance
Dividend,0.00012820161415135782
Volume,0.0019039003839840716
Prev Volume,0.0020588256895472203
MA10,0.05096294704613759
MA20,0.07448040794653935
Open Price,0.10822217222513997
Prev Close Price,0.1085050952540733
High Price,0.13011920262804716
MA5,0.13891669025028852
Low Price,0.14118487463258478
Close Price,0.15733566392598253
