feature,mean_importance
Dividend,2.3199161518415097e-05
Prev Volume,0.0031518129196242174
Volume,0.011485593389343213
MA10,0.02976117320043652
Open Price,0.07403891348433722
MA20,0.14474649352181562
Low Price,0.16644351473751073
High Price,0.17114523169441545
MA5,0.18374828287738607
Close Price,0.18748426885013592
Prev Close Price,0.22674712843948744
