feature,mean_importance
Low Price,-0.0007682670708830663
Open Price,-0.0003980580274616674
Volume,-0.00035891305543993556
Close Price,-0.0002500887264620166
MA10,-0.00020111028980487333
Dividend,-2.600595895958513e-05
High Price,0.00013929542474988565
MA5,0.0005180810103639688
Prev Close Price,0.0007027600075012019
MA20,0.0015710351736522243
Prev Volume,0.0020174953146790743
