feature,mean_importance
Low Price,-0.00017169849973275308
Prev Volume,-0.00014246246357645375
Close Price,-8.350745660252734e-05
MA20,-3.8919653905167276e-05
Dividend,0.0
Open Price,8.458677938765203e-05
MA5,0.00012463820955601612
Prev Close Price,0.0002608039494017778
High Price,0.0003428270790999166
MA10,0.00036001186119252184
Volume,0.0006353890661233263
