feature,mean_importance
Volume,-2.5410548819422215e-06
Dividend,-1.5612511283791264e-18
Prev Volume,1.9207702747367495e-06
MA20,2.7367653234024528e-05
MA10,0.0002710286118766135
MA5,0.0021082267718288902
Prev Close Price,0.0022102166902408125
High Price,0.02940151834735937
Low Price,0.044709525968936986
Open Price,0.05310064101439458
Close Price,0.6130272232466074
