feature,mean_importance
Dividend,-0.0006316784232550985
Prev Volume,-0.0004607472447122357
Volume,0.0002704652984527007
Prev Close Price,0.01688209049615413
MA10,0.022045216955250784
Open Price,0.04396541443744318
MA20,0.04972674017340297
MA5,0.05323132708877323
Low Price,0.07198600768615436
Close Price,0.20665686917806192
High Price,0.21628066819018715
