feature,mean_importance
Dividend,2.7425489466433722e-06
Prev Volume,0.000685261109008369
Volume,0.0008785512783576957
MA20,0.007943476391722524
MA5,0.04775872043804794
MA10,0.04962317576171686
Open Price,0.07787262471839204
Prev Close Price,0.07975693380965167
High Price,0.09410031096992869
Close Price,0.10753774073707305
Low Price,0.2705344394751915
