feature,mean_importance
MA20,-0.00011957016797001785
Dividend,-0.00010744211317310625
Low Price,-2.20202119690871e-05
Open Price,-1.3069107790886214e-05
Prev Close Price,0.0004348468908424996
Volume,0.0004463254960887397
High Price,0.0005013176073388915
MA5,0.0005284904507560029
Close Price,0.0005978366236850663
MA10,0.0017662407024125804
Prev Volume,0.003028833358629113
