feature,mean_importance
Close Price,-0.00047841143648983395
High Price,-0.0002489667481857083
Open Price,-7.595296569182786e-05
MA20,-7.28224318917281e-05
Dividend,0.00014938774594925875
Volume,0.0001888898777668624
MA10,0.0003644578196679626
Prev Close Price,0.00036864473558835266
MA5,0.0006146286303905457
Low Price,0.0006299088804881947
Prev Volume,0.007168664004577519
