feature,mean_importance
Volume,-0.0018673341694821488
Prev Close Price,-0.001393192222569395
Open Price,-0.0012078462645207066
Dividend,-7.852219195834121e-05
Close Price,0.00033797843964475935
Low Price,0.0005611973279895155
MA20,0.0009295241698346502
Prev Volume,0.0014512607705347235
High Price,0.0021277878100498747
MA10,0.0021678364911460026
MA5,0.002664003609250387
