feature,mean_importance
Prev Close Price,-0.0015228019030626206
High Price,-0.001257069933306032
MA10,-0.0006608483893328021
Open Price,-0.000356772115182058
Volume,-0.0003243622858509765
Dividend,-7.141434250954593e-05
Low Price,0.0012754425364470468
Close Price,0.0020470249136580465
Prev Volume,0.0020925967234380225
MA5,0.0033032489076262996
MA20,0.0034162872540943745
