feature,mean_importance
Dividend,3.879045637564943e-07
Volume,0.0002778040656296738
Prev Volume,0.0009031026649248712
MA20,0.037599684063464964
Prev Close Price,0.0720597283942929
MA5,0.09130000291218238
Low Price,0.1065379086064552
MA10,0.11078818011993437
Open Price,0.12397188981647585
Close Price,0.12916887365426377
High Price,0.12944395860588082
