feature,mean_importance
Dividend,4.402875350231379e-05
Volume,0.0001944327574942435
Prev Volume,0.0010774060777722183
MA20,0.030685921007756245
MA10,0.037981187729907176
Open Price,0.060112502831247014
Prev Close Price,0.06145995632918344
MA5,0.0724369117424831
High Price,0.10007598935685039
Low Price,0.10949276399179256
Close Price,0.11126663932633214
