feature,mean_importance
Open Price,-0.0005410189461737769
High Price,-0.0002674001013601046
Close Price,-0.00020323962065582624
Low Price,-0.00018120791208127153
Dividend,-0.00010685902662410651
MA20,-9.872793782121914e-05
Volume,0.0008762576097612662
Prev Volume,0.0013158889613795743
Prev Close Price,0.0019161280831138327
MA10,0.004542979215479903
MA5,0.009415251521700686
