feature,mean_importance
Close Price,-0.000470590472790966
High Price,-0.0002258743714343092
Low Price,-6.28693415085868e-05
Open Price,3.975098293969026e-05
Prev Close Price,0.00010254057980767506
Dividend,0.00045132141458392727
MA20,0.0006626947373879366
MA5,0.0010755257447581101
Volume,0.0030660868406250374
MA10,0.003266142210755474
Prev Volume,0.003382857988201415
