feature,mean_importance
Dividend,-0.0030438220891994662
MA20,-0.00208427161233844
Volume,8.680643522049892e-05
MA10,0.001698966361945753
Prev Volume,0.0020245310637718285
Close Price,0.00219728703399511
Open Price,0.0023382213711874433
MA5,0.0026822595241613235
Prev Close Price,0.004708657460171062
Low Price,0.006302066907986048
High Price,0.0076234605321842345
