0,0.7236150531432468,
1,0.6978856274822881,
2,0.6951086318911668,
3,0.6944596447377474,
4,0.6931003427118354,
5,0.692837424810733,
6,0.6933843061988666,
7,0.6935326095322939,
8,0.6943697857127391,
9,0.692941556195468,
10,0.6959106570050785,
11,0.6942771270987805,
12,0.6937670621722231,
13,0.6932813237451675,
14,0.6940172776395431,
15,0.6940245807372871,
16,0.6940651762717179,
17,0.6937260291344584,
18,0.6932274763050182,
19,0.6941198278138165,
20,0.6940400377854095,
21,0.6936606803032973,
22,0.6934240862560279,
23,0.693305302309802,
24,0.6936912071992081,
25,0.6935373556595947,
26,0.6948098078189261,
27,0.6933821377621079,
28,0.6937293652382347,
29,0.6963327964715215,
30,0.6952734834276918,
31,0.695929368274285,
32,0.692655896284366,
33,0.692963122126266,
34,0.6933555962598756,
35,0.6931662847911778,
36,0.693858673647567,
37,0.6927945676177941,
38,0.6928319615550166,
39,0.6925455523008955,
40,0.6936837245453897,
41,0.6935848661600547,
42,0.6932879457224727,
43,0.6931217260151651,
44,0.6928972504027519,
45,0.6927068866301884,
46,0.6918309224831299,
47,0.6933549672974181,
48,0.6955038115337987,
49,0.6952451296820232,
50,0.6935732448526535,
51,0.6937554569016005,
52,0.6934492979840141,
53,0.6942866842678876,
54,0.6932927338080461,
55,0.6931048520589363,
56,0.6939148172987775,
