feature,mean_importance
MA10,-3.469446951953614e-18
Volume,-2.0816681711721684e-18
Dividend,-2.0816681711721684e-18
Prev Volume,-1.3877787807814458e-18
MA20,0.0
Prev Close Price,0.0008359151374886416
Low Price,0.0050617405583391634
High Price,0.02112904610285162
MA5,0.05692710453750147
Open Price,0.35349979676690596
Close Price,0.37630424732274925
