feature,mean_importance
Prev Volume,-2.7755575615628915e-18
Dividend,-1.3877787807814458e-18
Volume,-6.938893903907229e-19
MA20,0.0
MA10,6.938893903907229e-19
Prev Close Price,0.002402801219271078
MA5,0.0029424989764659667
Open Price,0.008114794579927729
Low Price,0.04365044511989476
Close Price,0.196005780908509
High Price,0.5025781072003799
