feature,mean_importance
MA10,-0.00015563181191906582
MA5,-9.935963933225267e-05
MA20,-4.885240881862263e-05
Dividend,0.0
Low Price,1.455996431172224e-05
Prev Close Price,2.9342128743059526e-05
High Price,0.0002273915360062606
Open Price,0.000278785044237928
Close Price,0.0003314905002706592
Volume,0.0003624236589549135
Prev Volume,0.0005062351328112058
