feature,mean_importance
Volume,-0.0020712323810678558
Open Price,-0.00027224204417266586
Prev Close Price,-3.079988920906551e-05
Dividend,0.0
Prev Volume,0.00042464719281709584
MA20,0.0004455319356098331
MA10,0.0006324599984490531
Low Price,0.0008178485837476712
Close Price,0.001152584891297348
MA5,0.001183917730875317
High Price,0.0013888511104060974
