feature,mean_importance
MA5,-0.00014966447522370973
MA10,-6.380078665140232e-05
Dividend,0.0
Prev Close Price,0.0001695672349521393
Volume,0.00035329537888784124
Close Price,0.00046733438018715657
Prev Volume,0.0004963217989437885
High Price,0.0008460451299522331
Low Price,0.0008715470582802531
MA20,0.000963141195845596
Open Price,0.0011089315513021837
