0,0.1702026515976804,
1,0.02247032770416491,
2,0.016998229523112435,
3,0.01557282697296336,
4,0.014541994682644563,
5,0.013039437865018556,
6,0.011955798598176675,
7,0.011583433989936562,
8,0.010738346492361247,
9,0.00888452480200526,
10,0.0076550544298881525,
11,0.007697245903930599,
12,0.006960659634186145,
13,0.005505476011010618,
14,0.005358135155229511,
15,0.00516653537010039,
16,0.00467263340667172,
17,0.004505420272620008,
18,0.004443081485326002,
19,0.004473975763232244,
20,0.003636684184698317,
21,0.0037842996471745575,
22,0.0038718655582853432,
23,0.026374526676162132,
24,0.007803541032055156,
25,0.005779969045390231,
26,0.005211263974301032,
27,0.00476880077043296,
28,0.004603432342414677,
29,0.004194707810645957,
30,0.004214214448012527,
