feature,mean_importance
Volume,-0.0011029227886276472
Prev Close Price,-0.00020342790630329955
Low Price,-0.0001655317374241072
Close Price,-5.731969203333076e-05
Dividend,0.0
MA10,0.00011057432548873258
High Price,0.00020871838641314255
Open Price,0.0002312971792245877
MA5,0.00024492827918098925
Prev Volume,0.00030225037190139136
MA20,0.0006781630466264011
