feature,mean_importance
MA10,-0.0004669896125021111
MA20,-0.00016010175360883227
Prev Close Price,-4.210264140713793e-05
Dividend,0.0
Low Price,2.297978758207808e-05
MA5,7.857528679016124e-05
High Price,0.0003954426862599725
Open Price,0.0006381971685990751
Volume,0.0006977615467527398
Prev Volume,0.0008262954853645477
Close Price,0.0010330303085529513
