feature,mean_importance
MA10,-0.00030764157337856977
Dividend,0.0
MA5,7.933561934130307e-05
MA20,0.00011883515268518163
Prev Close Price,0.00020436220053063892
Low Price,0.0002957860581069838
Open Price,0.0003728826944020103
Prev Volume,0.000637815963751498
Volume,0.0006790833461932877
Close Price,0.0011663021147189534
High Price,0.0014731651849233308
