0,0.04653071466166278,0.056588944014284555
1,0.04388727096536594,0.05382616484820551
2,0.043183861340847784,0.052414320206613026
3,0.042550679585269736,0.05188195300281501
4,0.042154350090045936,0.05128436730973434
5,0.042045268381237046,0.05070957422549883
6,0.041842364121892676,0.050755438474249306
7,0.04151242832404692,0.05060634388887204
8,0.041406227333155306,0.05014976172862366
9,0.041425346321031675,0.0499394321929479
10,0.04135271959964001,0.05017069487835377
11,0.04130083591119281,0.05000982487995188
12,0.0413183763164396,0.04985505026601089
13,0.04124390131527673,0.0499434128385952
14,0.041254951747487494,0.04984865272468992
15,0.04128746236147973,0.04976657770510586
16,0.04128252869280637,0.04976398525472631
17,0.041177915124068876,0.0499222742143776
18,0.04123256699555925,0.04980049653186745
19,0.0412488118898751,0.04972281121078379
20,0.04120678505782096,0.04962514339460719
21,0.041182623276015344,0.04946841109259981
22,0.04121884597529136,0.04948802712651019
23,0.041253582557648445,0.04952876098254307
24,0.04080998857248778,0.0495977077145679
25,0.040841371748167016,0.04961520322452872
26,0.04080698318970528,0.04949461725677739
27,0.04079003365519862,0.04953240757731574
28,0.04080290217425551,0.04960339816011578
29,0.040722421069919724,0.049586527608134555
30,0.04077109518837881,0.04956297799113761
31,0.040749736583686594,0.04954090201074484
32,0.040783275316962075,0.0495344012979713
33,0.04078253762076541,0.04957819256063811
34,0.040734456446907465,0.049583803634624765
35,0.040704050049599844,0.04947488461115707
36,0.04070530756532239,0.0494210376864335
37,0.040715239066646286,0.04937778475384662
38,0.040735320523678745,0.04940908585474168
39,0.04072870626816316,0.04934661536146731
40,0.04072282880039338,0.04933179048128241
41,0.04071896455768122,0.04936542634429472
42,0.04045876424892111,0.04926224289420889
43,0.04044954790606668,0.049250485880576025
44,0.0404371448956484,0.04930896242942051
45,0.0404602249384802,0.04932913454071911
46,0.04046920830275088,0.04932096158857294
47,0.040499199757333286,0.04925231386260244
48,0.04049825185037663,0.049263647705184876
49,0.04050569339872738,0.04924125750052535
50,0.04048730345107117,0.04922740346627776
51,0.040489055564558785,0.0492184040425475
52,0.040490788954976625,0.04924763574493418
53,0.040502811138900655,0.049294496906473806
54,0.04051060743125435,0.049318346526895034
55,0.0405196295082524,0.04929453501247332
56,0.04031391903725967,0.04931393997311056
57,0.040314959120454935,0.04932653967297204
58,0.04030297524343025,0.049373597006958876
59,0.040315158417222885,0.04937159489968548
60,0.04033406956740895,0.049379947898645235
61,0.040342367603715,0.04937770320172772
62,0.04034325798166419,0.049403446089054844
63,0.04034530877075011,0.049399086866909435
64,0.04033014136936803,0.04938977536250161
65,0.0403350607140115,0.049396271477626215
66,0.040350617004096145,0.049394416950630696
67,0.040353446037440066,0.04939910341831485
68,0.04036016607838725,0.049397157505678385
69,0.040383668540628026,0.04939904716020954
70,0.04036893783579284,0.049410590975151165
71,0.040382121662521406,0.04939025279043078
72,0.04037902808265517,0.049426962387563
73,0.04039079008579366,0.04944751731115317
74,0.04024767427527566,0.04943338595149394
75,0.040270485921546924,0.049444264916222135
76,0.04027641551610528,0.049451841729278016
77,0.04027624112487927,0.049428633377202616
78,0.0402737978739882,0.04942906350113889
79,0.04028635900727417,0.04942173024368508
80,0.04029132356472934,0.049444059868754026
81,0.040290731263106117,0.049403523132928624
82,0.04029963307402663,0.04940317954863394
83,0.040311189828922955,0.04942717670413858
84,0.04031659870082799,0.049421346342609564
85,0.04031956859143918,0.04943010894855403
86,0.04032387330236448,0.04945012555767004
87,0.04032757142333165,0.04944575777452295
88,0.04032257756582101,0.049448394543098885
89,0.04032031066614252,0.04943261459042022
90,0.040328806624239065,0.049434457274632713
91,0.040324392999989925,0.04942066767807779
92,0.04033336662349297,0.04940419962196923
93,0.04032036844177064,0.049424057845197836
94,0.04032144636859024,0.04942035309867345
95,0.040333492660577244,0.04942732551774388
96,0.04034852497955274,0.049434068006113344
97,0.040357700332796564,0.049442711648677785
98,0.040353035700513296,0.049427233427293306
99,0.04034911150390722,0.049413009861278806
100,0.040353190265441784,0.04942149281116073
