feature,mean_importance
Prev Close Price,-0.0006281737431104606
Low Price,-0.0003583403578279576
Dividend,-0.00021834637988045192
High Price,0.00026595027691775905
Volume,0.0013201678702989606
MA5,0.0014122092824682575
Open Price,0.0016480122609361602
MA10,0.005181834442259637
MA20,0.007744912183113173
Close Price,0.010175214347849982
Prev Volume,0.017162064785845255
