feature,mean_importance
MA10,-0.0004151327690675055
High Price,-0.00041186815260767505
Dividend,0.00011721764562491188
MA5,0.0004006543383755501
Prev Close Price,0.00043573468934015035
Open Price,0.0004428716539490729
Volume,0.00047329017762347546
Prev Volume,0.0004955603382575946
MA20,0.000604537236519298
Close Price,0.0013033103726094231
Low Price,0.004066355570299907
