feature,mean_importance
Low Price,-4.456787469522272e-05
Open Price,-1.9742023871827107e-05
Dividend,0.0
MA20,0.00010386031921658657
Prev Close Price,0.0003872937719670677
High Price,0.00041081750459976974
MA10,0.00042815194923901957
Close Price,0.0007610201510017233
Prev Volume,0.0008370366181829735
Volume,0.0013035308848170946
MA5,0.002041730156028021
