feature,mean_importance
Dividend,3.7132598677275775e-06
Volume,0.0007340534244689389
Prev Volume,0.0025464171176650106
MA5,0.032020350932759116
MA20,0.06766426419895419
Open Price,0.0811904981312557
Prev Close Price,0.09069049991151756
MA10,0.10659360823922386
High Price,0.1709933795020084
Low Price,0.19203560328694758
Close Price,0.28971283305063517
