feature,mean_importance
High Price,-0.00010558537695219972
Prev Close Price,-5.364261760438804e-05
Dividend,-3.879690787877976e-05
Open Price,0.00040677630750509677
MA5,0.00041776536562585507
MA20,0.0007425528053301544
Low Price,0.0007615761601381665
Volume,0.0007762827851379494
Close Price,0.001216943358493916
MA10,0.0012945602597627115
Prev Volume,0.003190977293064923
