feature,mean_importance
Dividend,0.00030103936769780847
Low Price,0.00038659833637693096
High Price,0.000410191496878598
Close Price,0.0006265400715547819
Open Price,0.0009035286294627243
Prev Volume,0.0009050745257329406
MA5,0.00117239255488506
Prev Close Price,0.0016038984362183538
MA10,0.0016586121214492433
MA20,0.0019301280619535399
Volume,0.0023312159504110365
