feature,mean_importance
Close Price,-0.0002811459841389974
Prev Close Price,-0.00022488812959207128
Dividend,-4.040392477624444e-05
MA10,5.0503380852195966e-05
Open Price,6.0180826953537545e-05
MA5,8.541915844939574e-05
Prev Volume,0.00013570992318427954
MA20,0.00022719627493110738
Low Price,0.00034088622883197137
Volume,0.0004135641489893205
High Price,0.0009105003762775121
