feature,mean_importance
Dividend,-8.657438480454311e-06
Volume,0.0005546516134627179
Prev Volume,0.002307043655613083
MA20,0.03547395513278688
High Price,0.04471768882278708
MA10,0.04850067610085277
Low Price,0.07460683357102689
Prev Close Price,0.10071708812728863
MA5,0.12189664124237351
Open Price,0.12199186665021333
Close Price,0.16349166248690994
