feature,mean_importance
Volume,-0.00041877574421598227
MA10,1.6455073836230127e-05
Dividend,8.141150521823182e-05
Prev Close Price,0.0001873102701421825
Close Price,0.0006812828316631548
High Price,0.0006948922325630269
Low Price,0.001018079034494579
MA5,0.001135270325481863
Prev Volume,0.0021992824087782915
Open Price,0.0033470290602864326
MA20,0.004255812230916511
