feature,mean_importance
Prev Volume,-9.535603964762675e-06
Dividend,0.0
Volume,2.4643724671401765e-05
MA20,0.00010136358462256505
MA10,0.00010415246782872955
MA5,0.0015762121120721727
Prev Close Price,0.010244000235831663
Open Price,0.01688312952031756
High Price,0.05808516398162319
Low Price,0.1283527872985547
Close Price,0.33546935229129204
