feature,mean_importance
Volume,-1.9468295781317755e-06
Dividend,0.0
Prev Volume,1.6529638573065456e-06
MA10,0.00010160811670410922
MA20,0.0002506551050633102
MA5,0.0004298539801482185
Prev Close Price,0.008679796565407651
Low Price,0.03624602666621945
Open Price,0.04782047936046722
High Price,0.07071115213486381
Close Price,0.44030397627255563
