feature,mean_importance
Prev Volume,-1.5478097751568057e-05
Volume,-1.8755411656808974e-06
Dividend,0.0
MA10,1.9179715288228286e-05
MA20,0.00029338614767337995
MA5,0.00042212897281604454
Prev Close Price,0.003232732535328272
Open Price,0.061046007917386756
Low Price,0.0693612049250566
High Price,0.09987736073344791
Close Price,0.3510114120665905
