feature,mean_importance
Prev Volume,-2.2019367550571044e-05
Dividend,0.0
Volume,7.0854624133122325e-06
MA20,0.00012628548208830104
MA10,0.00020627068741121222
MA5,0.0012223165192685212
Prev Close Price,0.0022103887589175566
Open Price,0.05255074943336931
High Price,0.05949278923488153
Low Price,0.09592103253505938
Close Price,0.23466959957937944
