feature,mean_importance
Prev Volume,-0.0011206129512175255
Volume,-0.0007728408160973422
High Price,-0.0001680261606867628
MA20,-0.00011877411757494904
Dividend,6.443745365580788e-06
Low Price,8.421354833498817e-06
Prev Close Price,2.1289431726945195e-05
Close Price,0.00011333464778668922
MA5,0.0001277289477952248
MA10,0.00017946198161620242
Open Price,0.0003816035731789791
