feature,mean_importance
Dividend,1.3711828320376456e-05
Volume,0.0044769323082190435
Prev Volume,0.019372944174598193
MA5,0.08458175508553024
MA20,0.09700377668844744
Prev Close Price,0.13328898026079394
Low Price,0.13790969244485943
MA10,0.15093871631035297
Open Price,0.2081053851919788
High Price,0.22044665908031905
Close Price,0.2979727000931386
