feature,mean_importance
Dividend,0.00011980581492591971
Prev Volume,0.012327491456233521
Volume,0.016952116623969588
MA10,0.08724512199934008
MA20,0.09484892728424106
Open Price,0.12629470530482817
Close Price,0.13386082986445735
Low Price,0.15432884743678987
MA5,0.1544528300110374
Prev Close Price,0.16516424355026144
High Price,0.19227037889723447
